"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"202732_at",-1.0092,8.9058,-4.88861681438888,0.000566579852725824,0.00815048344628118,-0.280202206544556,"PKIG"
"210451_at",0.126399999999999,6.3202,1.26405082245498,0.233827574666495,0.459915248150191,-6.16055318411563,"PKLR"
"201251_at",1.1418,11.0217,6.14393666655859,9.27091644633731e-05,0.00257907404711279,1.58782445184458,"PKM"
"204267_x_at",0.3178,7.5687,3.09874580344308,0.0107914520213083,0.0594476947814124,-3.28564686685254,"PKMYT1"
"202161_at",-0.409199999999999,7.3498,-1.59354901764392,0.140969029019018,0.336246293473644,-5.73441399751028,"PKN1"
"212628_at",-0.238200000000002,6.2581,-1.12995479247095,0.283900298512552,0.514697774937368,-6.31361407969807,"PKN2"
"204195_s_at",0.2638,6.0995,2.54782535989793,0.0281899160798686,0.114983690281478,-4.23419417447007,"PKNOX1"
"63305_at",-0.733200000000003,7.1268,-7.32757467661414,2.04058550519076e-05,0.00101723415687172,3.14431948853271,"PKNOX2"
"221854_at",4.2206,8.5347,12.2232284360284,1.691092056404e-07,6.54229176652196e-05,7.92829831956714,"PKP1"
"214154_s_at",0.332999999999998,5.1973,1.91230205656216,0.0837756213636121,0.239455387366634,-5.26760664670878,"PKP2"
"209872_s_at",1.2658,6.9497,9.58939002469483,1.74088455537749e-06,0.000240944910232774,5.63918039766282,"PKP3"
"201927_s_at",0.1718,5.3625,1.09132044442872,0.299786642065721,0.530507127156168,-6.35525123389046,"PKP4"
"219584_at",-1.149,6.3813,-6.92697316431169,3.34011951667207e-05,0.0013556991473589,2.63880801926854,"PLA1A"
"221027_s_at",0.0368000000000013,4.1882,0.497345689248275,0.629299209837525,0.803146062116664,-6.83478592036445,"PLA2G12A"
"204458_at",-0.6732,6.4106,-4.55655845483842,0.000949383007548266,0.0113137877599345,-0.811905731750623,"PLA2G15"
"209581_at",-1.0566,8.1173,-4.30394700602344,0.00142055754812656,0.0148111037487916,-1.22609244574411,"PLA2G16"
"206311_s_at",-1.8488,6.48,-10.6502161666718,6.4197926623832e-07,0.000140404253098468,6.62972113930431,"PLA2G1B"
"203649_s_at",-0.660999999999999,7.8457,-1.97180470080454,0.0758284309337925,0.224125869014153,-5.17576305148434,"PLA2G2A"
"220423_at",0.160000000000001,7.6976,0.985008703585712,0.346996634651675,0.578595410005857,-6.46379712007094,"PLA2G2D"
"221389_at",0.100599999999999,6.1677,1.13456860438915,0.282047618083234,0.513273722746393,-6.30856597819064,"PLA2G2E"
"221416_at",0.1236,5.152,1.23438210929555,0.244244117387881,0.471578315529027,-6.19552438982417,"PLA2G2F"
"220780_at",-0.0100000000000016,6.015,-0.106915253366706,0.916892091721166,0.960310620967503,-6.9613883505442,"PLA2G3"
"210145_at",0.265000000000001,4.3993,1.12385490081155,0.286364230080941,0.517019457048582,-6.32026352538153,"PLA2G4A"
"209785_s_at",-1.0028,6.5136,-4.42824419017329,0.00116377021598571,0.0130544381140658,-1.02128987039461,"PLA2G4C"
"215870_s_at",-0.6218,5.4241,-4.30774584391635,0.00141188373975051,0.0147686945295358,-1.2198052392435,"PLA2G5"
"204691_x_at",0.1046,7.9863,1.29809188482018,0.222324675516496,0.445308830969356,-6.11968355757702,"PLA2G6"
"206214_at",-0.1202,5.7949,-0.231269992152863,0.821595014269322,0.916165295377051,-6.93860970820026,"PLA2G7"
"207415_at",0.0448000000000004,4.2224,0.576476996869544,0.576564928266123,0.76894878480692,-6.78987956034573,"PLA2R1"
"209532_at",-0.0658000000000003,4.1303,-0.850926958207755,0.413986294337438,0.64008164007224,-6.58738614863608,"PLAA"
"219702_at",0.194399999999999,6.2396,2.16163401049677,0.0549549903885987,0.18067304004269,-4.87480330775301,"PLAC1"
"214750_at",-0.083800000000001,6.5443,-0.995000399260623,0.342338667788284,0.574652212085258,-6.45398222747284,"PLAC4"
"219014_at",-0.407400000000001,8.3573,-0.567423460579599,0.582475866491575,0.772807962669352,-6.79533341344488,"PLAC8"
"205372_at",0.155999999999997,5.16,1.26229369365924,0.234434270676247,0.460661274557215,-6.16264133663234,"PLAG1"
"207002_s_at",-0.881399999999999,4.4525,-5.15578571413074,0.000378299694952149,0.00632035967717053,0.136464744783884,"PLAGL1"
"202924_s_at",0.501200000000001,6.5116,2.60781907377797,0.0253917674504526,0.107078870949742,-4.13225182310259,"PLAGL2"
"201860_s_at",0.189200000000003,7.374,0.655570478288371,0.526346528467209,0.730070320188909,-6.73882081279657,"PLAT"
"211668_s_at",1.2088,7.7144,2.44656563551293,0.0336182517315462,0.12893554274252,-4.40502562526126,"PLAU"
"210845_s_at",-0.484400000000001,9.0544,-2.50119954347141,0.0305729499459351,0.121155440804779,-4.31306052795792,"PLAUR"
"218454_at",-1.3038,9.0797,-4.90593394311869,0.000551767745465764,0.0079943618996113,-0.252888974905444,"PLBD1"
"213222_at",-0.114200000000001,5.9855,-0.469592245991088,0.648344649054529,0.815896064811151,-6.84904329093202,"PLCB1"
"204046_at",-0.220400000000001,7.8958,-2.28838002002398,0.0442055803392509,0.1555723831871,-4.66811515631288,"PLCB2"
"213384_x_at",0.0154000000000005,6.5155,0.151062243938257,0.882818762505105,0.94558243909644,-6.95521049109201,"PLCB3"
"203895_at",-0.1338,5.2185,-0.754560598675922,0.467267048577093,0.685071122566279,-6.66648359909564,"PLCB4"
"205125_at",-0.0323999999999991,9.1484,-0.199272267131986,0.845894774132986,0.928617265346602,-6.94606134063336,"PLCD1"
"205112_at",-0.519200000000001,5.3828,-5.11153764750931,0.000404187902315983,0.00661928377931121,0.0681599293383206,"PLCE1"
"216551_x_at",0.0947999999999984,7.4546,1.10320594006952,0.294828157917204,0.525782780541741,-6.3425633462377,"PLCG1"
"204613_at",-0.471399999999997,7.5425,-2.04920803030773,0.0665445433291385,0.205091571093111,-5.05442698492028,"PLCG2"
"214745_at",-0.467999999999999,5.158,-3.58988243741842,0.00463881098125234,0.0333225741764171,-2.43467153903208,"PLCH1"
"206080_at",0.397600000000001,6.3964,3.31010045427427,0.00748683356761811,0.0464705048432407,-2.9186663425826,"PLCH2"
"205934_at",-0.370800000000002,4.424,-2.72139816673985,0.0208276271624056,0.0933431247103548,-3.93803268109347,"PLCL1"
"213309_at",-0.529400000000001,5.9415,-4.07329090141644,0.00206780649634584,0.0192147340108734,-1.6109649232416,"PLCL2"
"218951_s_at",-0.166199999999999,7.9489,-0.84592905604975,0.41664469393716,0.64224416416622,-6.59169302181922,"PLCXD1"
"215723_s_at",0.624399999999999,4.4736,3.69677979880137,0.0038710578558625,0.029259625331571,-2.25087023666285,"PLD1"
"209643_s_at",-0.0559999999999983,7.1334,-0.542582354310157,0.59885965186781,0.783968258466835,-6.80988027392894,"PLD2"
"201050_at",-0.0799999999999983,9.871,-0.409712218842411,0.690334896515885,0.841276045888076,-6.87712268423145,"PLD3"
"216971_s_at",0.438,7.3164,1.91576297752159,0.0832929168116837,0.23843988506099,-5.26230055232958,"PLEC"
"203471_s_at",-0.655800000000003,8.4183,-2.61498764049831,0.0250763815253735,0.106170816935189,-4.12003858353106,"PLEK"
"218644_at",0.419600000000002,7.668,2.29042051066803,0.0440503284671689,0.155202171601418,-4.66475534209179,"PLEK2"
"219024_at",0.2498,6.8625,1.81612413571407,0.0982713690477206,0.265993212187446,-5.41317921145294,"PLEKHA1"
"217677_at",-0.0134000000000007,4.7771,-0.125245156248142,0.902719254065343,0.953476581490134,-6.95907919328496,"PLEKHA2"
"219011_at",-0.0591999999999997,6.7168,-0.475205049891818,0.64447092380826,0.813363479566123,-6.84622304872492,"PLEKHA4"
"220952_s_at",0.291000000000002,6.0425,0.954966298552537,0.361280393175717,0.592808369798316,-6.49281182523884,"PLEKHA5"
"205093_at",-0.0962000000000005,6.3379,-1.01154016498327,0.334729416133423,0.566604039782821,-6.43755603942134,"PLEKHA6"
"220157_x_at",-0.137000000000002,6.5505,-1.32818201447599,0.21254816884373,0.433639520815313,-6.08290977457135,"PLEKHA8P1"
"209504_s_at",-0.826600000000002,6.7327,-5.65012092255144,0.000184037393217043,0.00405628608610818,0.880273949899729,"PLEKHB1"
"201410_at",-0.697600000000001,9.086,-5.10583471100633,0.000407659222780115,0.00663654635662865,0.0593359883659348,"PLEKHB2"
"219566_at",0.101599999999999,7.6444,0.806582838762596,0.437975663582052,0.660401387982059,-6.6248236890298,"PLEKHF1"
"218640_s_at",-0.276199999999999,6.2675,-0.950347839887079,0.363513383901211,0.595211849365344,-6.49720571723457,"PLEKHF2"
"212823_s_at",0.351000000000001,7.6915,3.51824354563496,0.00524017283384301,0.0362179811589714,-2.5582515066216,"PLEKHG3"
"220073_s_at",0.546800000000001,6.7668,5.23868052471246,0.00033443184527863,0.00585153044697768,0.263669140611684,"PLEKHG6"
"220259_at",0.0401999999999996,5.0031,0.418870832669356,0.683836384931793,0.836237853442824,-6.87306699318197,"PLEKHH3"
"212717_at",-0.339600000000001,7.562,-2.68492543118333,0.0221963965202265,0.097593193303119,-4.00055738512383,"PLEKHM1"
"212146_at",-0.196400000000001,7.8602,-1.78424366966276,0.103563281248072,0.275702082350148,-5.4605912956358,"PLEKHM2"
"218223_s_at",-0.105800000000001,6.8461,-0.47157992265043,0.646971576734806,0.815056739421972,-6.8480482211451,"PLEKHO1"
"204436_at",-0.592199999999998,8.7847,-5.17781493875761,0.000366074319239033,0.00617504470522586,0.170365858603964,"PLEKHO2"
"219857_at",-0.0206000000000004,3.9997,-0.160569781337655,0.875510698337487,0.941903110405705,-6.95360442545307,"PLEKHS1"
"209977_at",0.0949999999999989,5.6121,0.862290591324612,0.407984982423905,0.635387850388025,-6.57751180448215,"PLG"
"205871_at",0.110800000000001,3.7882,1.39502051434587,0.192106128828224,0.409049294665965,-5.99912077930538,"PLGLB1 /// PLGLB2"
"218992_at",-0.0466000000000006,7.2105,-0.226515682923191,0.825193795916423,0.918241865388547,-6.93978629172658,"PLGRKT"
"205913_at",-0.1582,6.8643,-1.50663168563849,0.161682764742583,0.365949928568714,-5.8530779015485,"PLIN1"
"209122_at",-1.1552,8.8714,-3.0613550939976,0.011515617384311,0.062267047360981,-3.35055676457544,"PLIN2"
"202122_s_at",-0.0163999999999991,8.3712,-0.0978994198731495,0.923874701606637,0.963458927966501,-6.96239065714784,"PLIN3"
"202240_at",0.890799999999998,6.3128,8.20037218208495,7.4285815192337e-06,0.000566462808580028,4.17560577862195,"PLK1"
"201939_at",-0.3754,6.2335,-1.03118581962813,0.325854940266017,0.557940098174188,-6.41775771220804,"PLK2"
"204958_at",-0.857,7.4649,-4.60642603801401,0.000877695757640924,0.0108113292247168,-0.731108009817932,"PLK3"
"204886_at",0.17,3.5782,2.09331736227006,0.0617449522660773,0.195518370235186,-4.98440694824031,"PLK4"
"204519_s_at",-1.552,7.953,-8.19490428694222,7.47386194509394e-06,0.000566462808580028,4.16942919624181,"PLLP"
"204939_s_at",-0.716799999999998,6.2254,-2.45093586613991,0.0333640784621566,0.128178294407598,-4.39768806957446,"PLN"
"200827_at",0.460800000000005,7.8882,2.89751988622258,0.0153170104059676,0.0752776671539867,-3.63449375401944,"PLOD1"
"202619_s_at",1.2686,6.8349,6.01249110339154,0.000110910158616503,0.00296332261924644,1.4029300561116,"PLOD2"
"202185_at",0.0581999999999958,8.7911,0.520236338633008,0.613800578498398,0.793578084750786,-6.82244012208686,"PLOD3"
"210198_s_at",0.0304000000000002,4.1288,0.422382206263975,0.681351970762622,0.834940935135476,-6.87148907611668,"PLP1"
"201136_at",0.997799999999994,9.7873,5.20408443084836,0.000352043074519282,0.00601116921801775,0.210700991469411,"PLP2"
"205190_at",-0.702800000000001,6.8184,-3.29762047514912,0.0076495811461832,0.0470751755600604,-2.9403218910692,"PLS1"
"201215_at",-0.231399999999999,9.7443,-1.14013919951706,0.279823312252494,0.511006627349804,-6.3024497371189,"PLS3"
"202430_s_at",-0.262000000000001,6.0296,-1.55228078625832,0.150494430154257,0.350341348425335,-5.79126989538042,"PLSCR1"
"207374_at",-0.1002,5.2141,-1.0752702292207,0.30658367192928,0.537921571779538,-6.37221183385895,"PLSCR2"
"56197_at",0.0365999999999982,10.0073,0.229551017976996,0.822895700945356,0.916920937301999,-6.93903790728157,"PLSCR3 /// TMEM256-PLSCR3"
"218901_at",-1.8022,7.3239,-6.0203439430767,0.000109721551484119,0.00293508443183749,1.41404584039185,"PLSCR4"
"202075_s_at",1.2914,8.9477,5.13371028483086,0.000390987499527459,0.00649692352868782,0.102422507750473,"PLTP"
"221529_s_at",0.748599999999997,8.3047,2.95223575728217,0.013923738140811,0.0703065164268506,-3.53978464775565,"PLVAP"
"214081_at",0.093799999999999,5.7813,0.607668778883328,0.556452286534205,0.753627077179948,-6.7704717214333,"PLXDC1"
"214807_at",-0.406600000000001,5.9411,-1.55071266171085,0.150867255265117,0.351025900498341,-5.79341222151986,"PLXDC2"
"221537_at",0.416799999999999,7.3786,3.64088527444879,0.00425453334713789,0.0313608225518603,-2.34687980390024,"PLXNA1"
"213030_s_at",-0.662800000000001,7.3616,-2.64622776867877,0.023746711724971,0.102409130514327,-4.06673926626679,"PLXNA2"
"203623_at",0.349600000000001,6.3744,2.2940575800864,0.0437749074765786,0.154561683752881,-4.65876427022872,"PLXNA3"
"215807_s_at",0.121400000000002,7.2191,0.64944154805159,0.530144610222007,0.732969452661559,-6.7429941437957,"PLXNB1"
"211472_at",0.0675999999999997,6.4362,0.683057208891596,0.509511206511396,0.717845107150572,-6.71966235157162,"PLXNB2"
"205957_at",0.353599999999999,6.7814,3.97646902714839,0.00242569280929665,0.0214151001860369,-1.77424870417693,"PLXNB3"
"213241_at",-0.453800000000001,6.9161,-1.90514968209046,0.0847814275055831,0.241244355651502,-5.27855785833856,"PLXNC1"
"38671_at",-0.691400000000002,8.6001,-5.32954011075684,0.000292499757479746,0.00539997688145913,0.401954311965143,"PLXND1"
"204285_s_at",1.7072,6.1882,5.46024104396895,0.000241727408072458,0.00478366947964349,0.598773540968135,"PMAIP1"
"206942_s_at",0.113599999999999,4.7806,1.33071463162138,0.211741805971994,0.432691049007324,-6.07978733555103,"PMCH"
"217123_x_at",-0.039200000000001,4.396,-0.477826835379395,0.642665263124121,0.812659099186094,-6.84489470183722,"PMCHL1"
"209848_s_at",0.043400000000001,6.3331,0.42424931174698,0.680032545496746,0.834241643432283,-6.87064486747516,"PMEL"
"217875_s_at",0.516000000000001,6.246,1.40470478605253,0.189286206052599,0.40532382703103,-5.98674636037821,"PMEPA1"
"202337_at",0.0770000000000053,8.1401,0.82590726846191,0.427410078857775,0.650862300503088,-6.60872458393415,"PMF1"
"221022_s_at",0.0986000000000002,6.7849,0.918871307075108,0.378996034374952,0.609421924547111,-6.5266735213161,"PMFBP1"
"211013_x_at",0.421000000000001,6.5997,4.17527547801175,0.00175002788075978,0.0172091223596514,-1.4400510534495,"PML"
"203467_at",-0.578199999999999,7.5763,-3.09829340452867,0.0107999312706467,0.0594797005694069,-3.28643235747901,"PMM1"
"203201_at",0.471800000000003,7.3171,5.06475028303188,0.000433623358368108,0.00689703527160516,-0.00436997316801246,"PMM2"
"206826_at",0.0205999999999995,4.0057,0.26640545566779,0.795138292052183,0.902645133621197,-6.92916577339183,"PMP2"
"210139_s_at",-1.3242,9.8145,-5.86432886485822,0.000136127105236567,0.0033533510289323,1.19153486041247,"PMP22"
"212088_at",0.216199999999997,7.9491,2.69289245509779,0.0218899489643289,0.0966097934069986,-3.9869114085607,"PMPCA"
"201682_at",-0.134599999999999,8.3131,-1.40326451463259,0.189703362784388,0.40583333649429,-5.98859039643051,"PMPCB"
"213677_s_at",-0.1896,6.1896,-0.873326058778784,0.402214269438115,0.630543166307129,-6.56781423382184,"PMS1"
"209805_at",0.223400000000002,6.2669,1.66851588231618,0.125021177970457,0.311476622173042,-5.62886475118939,"PMS2 /// PMS2CL"
"214757_at",0.075400000000001,4.5011,1.01308138678376,0.334026788137497,0.5658918618772,-6.43601408871784,"PMS2L2"
"214526_x_at",0.283000000000001,7.8219,2.33933465924841,0.0404828997050917,0.146085903502601,-4.58393448772609,"PMS2P1"
"216111_x_at",0.425599999999998,6.7616,3.32105189913298,0.0073469448302956,0.0458962634296263,-2.8996661313396,"PMS2P3"
"215192_at",0.0758000000000001,4.7303,0.883469858914639,0.396959683185763,0.62556242011516,-6.55880653371794,"PMS2P4"
"215667_x_at",0.380399999999999,7.9232,2.10058205137964,0.0609866557858824,0.193805711762239,-4.97281714370317,"PMS2P5 /// PMS2P9"
"215412_x_at",0.3246,4.9807,2.61848002053798,0.0249241420769931,0.105769135311777,-4.11408617039623,"PMS2P8"
"203515_s_at",-0.235600000000001,7.8066,-2.4013384298955,0.0363625496859433,0.135522578035323,-4.48075716832193,"PMVK"
"212179_at",-0.8156,6.0408,-3.97077428137645,0.00244866305408108,0.0215541919372236,-1.78388210855555,"PNISR"
"218961_s_at",0.676399999999997,7.3654,3.9918661432529,0.00236470749308307,0.0210627720933976,-1.74821860496452,"PNKP"
"205912_at",-0.0854000000000017,4.4327,-0.936269564193486,0.370381265329636,0.60179015138552,-6.51048900734036,"PNLIP"
"210722_at",-0.196400000000001,5.174,-2.35923246628032,0.0391134155572844,0.14243827819532,-4.55090902685622,"PNLIPRP1"
"211766_s_at",0.0678000000000001,4.1269,0.870833719625521,0.403512635140525,0.631867325989904,-6.57001371704533,"PNLIPRP2"
"218224_at",-0.2838,6.6019,-1.13400782865112,0.282272294015479,0.513327079174748,-6.30918039300341,"PNMA1"
"209598_at",-1.076,6.3382,-6.17494526394162,8.8900705902339e-05,0.00251392694114444,1.63108062623303,"PNMA2"
"220923_s_at",0.2678,6.8089,3.34809810627803,0.00701284209005327,0.0444005511507344,-2.85275562287884,"PNMA3"
"218824_at",0.412200000000002,5.7267,1.40173248178898,0.190147950729906,0.406277379050196,-5.99055050998006,"PNMAL1"
"206793_at",-0.00920000000000165,7.0066,-0.117940280131801,0.908363469139656,0.95624891383835,-6.96004302989721,"PNMT"
"212036_s_at",0.578800000000001,6.61,1.71821571613098,0.115357516584647,0.295733035211192,-5.55736030185462,"PNN"
"203622_s_at",0.3568,7.079,2.49215612767198,0.0310576131487786,0.122442191525976,-4.32831775708889,"PNO1"
"205901_at",0.4676,6.4806,1.42145234976461,0.184492280493263,0.399006750624179,-5.96521009119977,"PNOC"
"201695_s_at",-0.406599999999997,7.7513,-1.4928467978172,0.165200350644895,0.371062091628519,-5.8715119599126,"PNP"
"212705_x_at",-0.3844,7.4116,-3.48692465500243,0.00552784694455098,0.0374853966723766,-2.61236578594608,"PNPLA2"
"220675_s_at",0.127799999999999,5.5133,1.10478851387288,0.294172715671249,0.525037819317578,-6.34086575107492,"PNPLA3"
"209739_s_at",0.726599999999998,7.5655,4.79097246550649,0.000658384296569934,0.00900600201379241,-0.434992265459469,"PNPLA4"
"203718_at",-1.3794,8.5431,-8.11254308606886,8.19331826017358e-06,0.000602546900301808,4.07597379573221,"PNPLA6"
"218511_s_at",-0.113600000000001,6.334,-0.978380411813728,0.350112117413536,0.581250805567413,-6.47026288247913,"PNPO"
"209034_at",-0.243200000000003,8.1394,-1.58970401957481,0.141833523203023,0.337585601103714,-5.73974964167602,"PNRC1"
"217779_s_at",-1.1988,8.791,-6.99231552556923,3.07811091521589e-05,0.00129414236837275,2.72270775173796,"PNRC2"
"220411_x_at",0.0296000000000012,6.8258,0.175450328617838,0.864097348598134,0.936375101824258,-6.95089504537523,"PODNL1"
"201578_at",-1.1566,8.0557,-5.00433265641487,0.000475047605524221,0.00731041836595043,-0.0984916138051961,"PODXL"
"219152_at",0.3292,4.908,3.30665401625174,0.00753141951539215,0.0466952201061445,-2.92464633060526,"PODXL2"
"219756_s_at",0.297199999999999,4.9574,1.98697143399481,0.0739185488499162,0.220431011117448,-5.15214892036232,"POF1B"
"212349_at",0.0821999999999994,6.3481,0.665962271592503,0.519943431305885,0.725406545039463,-6.7316624751651,"POFUT1"
"207449_s_at",0.167,6.8241,1.47847184968957,0.168938764426868,0.376295730480198,-5.89061880881715,"POFUT2"
"218229_s_at",-0.012999999999999,7.8949,-0.0901479035347353,0.929883541351102,0.965905041577784,-6.96318198607533,"POGK"
