"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"233_s_at",-0.170880621484438,5.25229376173246,-0.489404133562389,0.6273602053641,0.84293162178192,-6.25465269760425,"MATN1"
"340_at",-0.244995862301639,4.59246705496004,-1.08822321098041,0.283329448290611,0.59713411157802,-5.79258610725135,"MATN3"
"32925_at",-0.222631834132095,4.68279353008727,-0.984756287891031,0.330953458845114,0.639619976681943,-5.89648167082388,"MATN4"
"37682_r_at",0.253966135798178,5.27261041269175,0.806694300088166,0.424847426972479,0.717321459719414,-6.05208903529055,"MATR3 /// SNHG4"
"36055_at",-0.424927370950946,6.82802654146277,-1.04616656521971,0.302073023667696,0.614039694286755,-5.83599685245688,"MAU2"
"1981_s_at",-0.497534014961713,6.18702842043778,-1.05584401588242,0.297685733382193,0.610734619250954,-5.82615039520404,"MAX"
"32553_at",0.418945837536254,11.9587892449434,1.77521988026992,0.0838471021319301,0.321579799013756,-4.86606379501867,"MAZ"
"32485_at",0.310308215677458,7.10270715188305,0.442634681895135,0.660531678699942,0.863282014516657,-6.27625507798362,"MB"
"41828_at",0.122987949099557,7.90313408083292,0.664963088247493,0.510077512262549,0.774373778844759,-6.15455117580137,"MBD1"
"33905_at",0.258641737847116,9.86638036634909,1.04686010840346,0.30175712384159,0.613892782703083,-5.8352940390156,"MBD2"
"41160_at",-0.254818981783284,10.3073124611805,-1.77997800503333,0.0830526996192427,0.319687975454801,-4.85829530521253,"MBD3"
"34386_at",0.560598139180476,10.2485592310437,2.63430266363542,0.0121182712213249,0.101312607244507,-3.20363973772252,"MBD4"
"32946_r_at",0.206095555378486,4.58370713966531,0.801767482901333,0.427657611820113,0.719592597368993,-6.05597151574773,"MBL2"
"34306_at",-0.435620567895763,9.64201747593917,-1.82341547933875,0.0760894925208245,0.306082859600852,-4.78656969813946,"MBNL1"
"33318_at",-0.712154514670277,5.76008461580812,-1.93480693513134,0.0604604120864201,0.2673420742294,-4.59609667024556,"MBNL2"
"38262_at",0.312920843989203,7.68235112458749,1.08551486946044,0.284511264808243,0.597933762192384,-5.79543005750832,"MBOAT2"
"180_at",-0.399642821776037,6.97028984044102,-0.94817873492857,0.349011314908073,0.656158482212711,-5.93085808176152,"MBOAT7"
"35817_at",-0.72778639466301,5.63815117274825,-2.04936115987198,0.0473543448410675,0.232780878132114,-4.39066439627157,"MBP"
"36964_at",-0.251128155601744,9.22635102699791,-1.00404548365536,0.321688134192076,0.631206750744381,-5.87785606373317,"MBTPS1"
"31416_at",0.0356325855264066,5.06917234230799,0.100990956245586,0.92008698575784,0.97793139218203,-6.36857972851243,"MBTPS2"
"34557_at",0.153422735756435,6.46741471588096,0.397939791577008,0.692894581748397,0.877805815530222,-6.29489364585893,"MC1R"
"420_at",0.393949258803241,9.02852622757208,2.08832715031609,0.0435003610581435,0.222074123502618,-4.31863916028887,"MC2R"
"1141_at",0.220747851910743,7.54425571822264,0.795008446012213,0.431531127019304,0.722159963887017,-6.06126045743564,"MC5R"
"797_at",-0.634471924707184,4.87590180187419,-2.18440062015302,0.035152573764914,0.195708032198034,-4.1365257476554,"MCAM /// MIR6756"
"36891_at",0.256900049658382,8.68983081929908,1.04696180353704,0.301710822269247,0.613892782703083,-5.83519094766918,"MCAT"
"1832_at",-0.633703498966219,5.890160281488,-1.58077651917041,0.12219249232084,0.39123334453628,-5.16827166195725,"MCC"
"36432_at",0.934747747868401,6.57631459013113,3.1322182367946,0.00332749087060931,0.0446617628099144,-2.03712459827902,"MCCC2"
"1806_at",0.197116150163867,4.47109707338975,0.887095141711742,0.380590743506701,0.683934214440298,-5.98549694138166,"MCF2"
"35147_at",0.0128547968839818,9.55428051577545,0.0450879824014154,0.964272562887704,0.990022423964134,-6.37264978464221,"MCF2L"
"35513_r_at",-0.135269220253109,4.56786008196772,-0.605005431721346,0.548760425306728,0.801232193584363,-6.19209825258309,"MCF2L2"
"38727_at",0.171681863823368,8.80677099436412,0.638536443594662,0.526942710731596,0.787490850770535,-6.17152773063145,"MCFD2"
"277_at",-0.274295375390837,12.3101221683006,-1.44455889131039,0.15675230212218,0.447929746980572,-5.361712691684,"MCL1"
"35312_at",0.913233922639847,9.78901454894138,4.68892467257227,3.47048143665357e-05,0.00196957637929722,2.21417017887994,"MCM2"
"33252_at",0.386099671167647,8.23394326911938,1.58672370455773,0.120837071300174,0.389737158713925,-5.15947765883591,"MCM3"
"40469_at",0.200316653143416,10.4569050011215,1.08718508672659,0.283782036698957,0.597561643201955,-5.7936769969294,"MCM3AP"
"981_at",0.301575892045579,6.81544331723522,0.840476558346945,0.405882529042162,0.703793109053945,-6.02484990639057,"MCM4"
"982_at",0.557062093050958,8.05760383395903,2.04288585279741,0.0480229334399178,0.234421130728216,-4.40252907028049,"MCM5"
"40117_at",0.931075750711946,10.3365085897891,4.20721934432846,0.000151323262270538,0.0057678392255453,0.829230025346172,"MCM6"
"947_at",0.783665693204727,10.2903740252484,3.75686511449884,0.00057500341080904,0.0145763943114348,-0.417866795984656,"MCM7"
"39807_at",0.172125527663767,4.71304958725749,0.581034679438535,0.564637053206109,0.810763381657506,-6.20613693361036,"MCM9"
"33898_at",0.0964780114552681,9.41151539519663,0.594941335314706,0.555398244024694,0.805509666912296,-6.19806018515355,"MCRS1"
"32661_s_at",0.28981492020324,8.6322596298992,1.84144339492529,0.0733483809863601,0.299454391460515,-4.75637732227315,"MDC1"
"38156_at",-0.42405772132131,7.06578079875284,-0.925725686732531,0.360412639211225,0.667672230763451,-5.95134596744906,"MDFI"
"37842_at",0.0170659789788594,8.91453640317475,0.0692702333439085,0.945136640363689,0.984880890121242,-6.37127138987572,"MDFIC"
"36608_at",0.412461255525599,12.0862248326422,1.77179143639275,0.0844234612630472,0.323003701321935,-4.87165048166717,"MDH1"
"39001_at",-0.0290830361504302,7.9944800795396,-0.102782353718639,0.918674542722611,0.977318294668764,-6.36839781407734,"MDH2"
"577_at",1.032639889983,10.5737915411979,1.97190246689759,0.0559093892493297,0.255033452263688,-4.53061660698229,"MDK"
"37819_at",0.775932955995845,7.86584642904242,2.71957177852503,0.00978905396185285,0.0876562124132083,-3.01311184299143,"MDM1"
"38509_at",0.408009098029716,4.74797812027757,1.38788896268132,0.173230535170334,0.471490929490396,-5.43761130594492,"MDM2"
"1935_at",-0.446310026049324,5.64812556051013,-1.21263533373213,0.232731435118654,0.54370171538289,-5.65483113237511,"MDM4"
"37036_at",0.0852774344289049,8.13136580596222,0.352495678802941,0.726408192179008,0.895243431336674,-6.31182874261272,"MDN1"
"837_s_at",0.819841935065016,9.487961453466,1.93404056869685,0.0605577052104044,0.2673420742294,-4.59743876895407,"ME1"
"36599_at",0.146026031579096,8.32979500332861,0.786645510124338,0.436352970656246,0.724991570262171,-6.06774454290747,"ME2"
"35216_at",-0.80729279548349,7.83925446374407,-1.8382024772807,0.0738348754985785,0.300369905200707,-4.76182330539947,"ME3"
"39067_at",-0.038549807761985,9.51215492453278,-0.155275080716762,0.877423800495488,0.961888127247365,-6.36164846421712,"MEA1"
"1881_at",-0.87506295600657,7.71880961453775,-2.48093976577843,0.0176308370941593,0.128473635945236,-3.53575230846513,"MECOM"
"34355_at",-0.383569539258318,9.77813203465155,-1.79115884506548,0.0812109039280079,0.316539755211945,-4.83997174731688,"MECP2"
"32064_at",-0.175567856043546,7.62541156073227,-0.367407030592391,0.715347515136638,0.888735168445567,-6.30649632758677,"MED1"
"40998_at",-0.12092933542799,9.81517788593139,-0.608334654377831,0.546573616518885,0.79958679698201,-6.19010445016001,"MED12"
"41625_at",-0.00259352229674192,8.87148862598814,-0.00760399302645801,0.993972607665369,0.998758636022427,-6.37363431153109,"MED13"
"34785_at",0.127692917699243,9.36841969289519,0.537234231796275,0.594228297509432,0.8283951331931,-6.23034833086913,"MED13L"
"33344_at",-0.11736869574668,4.91966934862961,-0.388539366310926,0.699778693270149,0.881210570365878,-6.29856372545846,"MED14"
"38296_at",0.556699086132246,7.38129005465405,1.69435547024807,0.0983544388909653,0.350840196938639,-4.99539057117799,"MED20"
"37410_at",-0.313164701803142,8.66190207236928,-1.60094095624262,0.117646362926017,0.383500953113239,-5.1383382122862,"MED22"
"34290_f_at",-1.17443098076752,7.18824801172135,-2.57510584182693,0.0140248095868983,0.110921893273906,-3.33347430067234,"MED24"
"34289_f_at",-0.677024907252168,8.82361924972846,-1.57018678432389,0.124636560545479,0.39534139635259,-5.18385909233257,"MED24 /// MIR6884"
"35431_g_at",-0.598813668725028,7.05541122243694,-1.74982246641327,0.0881962884114337,0.329630684573021,-4.90723262928659,"MED6"
"36648_at",0.378150166554361,8.03830918982517,2.05104184630762,0.0471821461756862,0.232387748110817,-4.38758000075601,"MED7"
"33432_at",-0.250061652778813,8.61002513500848,-1.13575546168936,0.263149678525761,0.577499181283063,-5.74159478041203,"MED8"
"41747_s_at",-0.816050386790621,8.89300521553366,-4.03142758057094,0.000256248383153139,0.00847544278808592,0.335976487816312,"MEF2A"
"37691_at",0.697859426892022,7.89994977489448,1.94591504734324,0.0590652506835655,0.263944747679097,-4.57659495536434,"MEF2B /// MEF2BNB /// MEF2BNB-MEF2B"
"37711_at",-1.02470864369405,6.32433628016239,-2.53495391431701,0.0154706459986114,0.118201739803823,-3.42037205917073,"MEF2C"
"35434_at",0.319006681783122,9.38655188859124,1.76705983842851,0.0852243655071566,0.324606619298226,-4.87934571279923,"MEF2D"
"39026_r_at",-0.294332447219047,9.37625092057857,-0.884207709853964,0.382127425178127,0.68516065743623,-5.98799356609988,"MEG3"
"40029_at",-0.566233093326616,5.49225508685171,-2.13278052263258,0.0394424343438614,0.210031796406724,-4.23516867719413,"MEGF6"
"35394_at",-0.893415312538809,5.012177992899,-1.89309015710749,0.0659562999087278,0.280453399443153,-4.66851976421925,"MEGF8"
"36488_at",-0.346066606037445,9.59696401480343,-1.27105166895891,0.211412359494435,0.519128947167895,-5.58540127017274,"MEGF9"
"40763_at",-0.817446188693416,7.57775959509316,-2.83445095927328,0.00730322998850034,0.0733547016378135,-2.75011094777187,"MEIS1"
"41388_at",-0.820593876424057,7.48982652579714,-2.56494083569538,0.0143786383784443,0.112639561661172,-3.35556361691153,"MEIS2"
"37486_f_at",-0.79153048666355,8.44188426052086,-3.26455526702101,0.00231971223377132,0.0360708272582593,-1.706978594575,"MEIS3P1"
"38847_at",1.87567780769302,6.1608574202352,5.8211733814535,9.91108676900883e-07,0.000166560041118626,5.57683692488761,"MELK"
"448_s_at",0.130120476488834,8.74988451578917,0.700140757758636,0.488090860566807,0.760558567455465,-6.13091094697661,"MEN1"
"36010_at",-0.786040579830661,5.97601060126116,-1.50159031702915,0.141442184663198,0.423285055717727,-5.28259736525881,"MEOX1"
"40398_s_at",-1.26303215110533,7.33671397633141,-2.68831322881326,0.010590054944972,0.0922711633829202,-3.08343022710917,"MEOX2"
"35489_at",0.814488472293169,6.55347345254804,1.82684790097418,0.0755610013686037,0.304345606215805,-4.78084030877578,"MEP1A"
"31976_at",0.0595491710377472,5.04653648015567,0.193719142102726,0.847424435260556,0.950222540036289,-6.35496600914678,"MEP1B"
"1786_at",0.600225891447637,8.56665085713081,2.53363232158604,0.0155204753770625,0.118342433160225,-3.42321603482549,"MERTK"
"37749_at",-0.301954663311934,8.85115288524986,-1.11946481090219,0.269946536921188,0.584273564451134,-5.75930047184301,"MEST"
"35684_at",-0.630048093351403,6.75642303988645,-1.35947126190753,0.181985727185578,0.483544291144868,-5.4746414305784,"MET"
"37619_at",0.517687305528117,10.183866385706,3.13752570247481,0.00328011340611281,0.0442938358023744,-2.02403313865806,"METAP1"
"37699_at",-0.0550832442813745,6.19249231239491,-0.180915573913385,0.857392357331691,0.953760048562773,-6.35735479444592,"METAP2"
"36001_at",0.441467962058379,8.83317359502293,1.705386241179,0.0962602308402079,0.346511904536519,-4.97805135834244,"METTL1"
"32262_at",0.739206619452364,8.10071697821548,3.6496486389133,0.000784118505290488,0.0173671296981288,-0.706008882124499,"METTL13"
"35677_at",0.682362212298518,7.70551237125967,2.79248814703384,0.00813376787625669,0.0793142673167802,-2.84699979951695,"METTL18"
"39986_at",0.560920686652015,8.97998063756909,2.70025568120744,0.0102771310799636,0.0901054798026869,-3.05662887315503,"METTL21B"
"32246_g_at",0.264514789528501,9.05946895774039,1.5744200840719,0.123654816810861,0.393316596061611,-5.17763892617737,"METTL3"
"38717_at",-0.793857923273892,10.6797518045849,-2.60071864381886,0.0131684017931124,0.106693694013777,-3.27754773223255,"METTL7A"
"36535_at",0.124168116313786,9.75688822956123,0.856065903172079,0.39731090581012,0.696895698572287,-6.01191730603344,"MFAP1"
"38442_at",0.356890831795434,10.7104168636616,1.57765344916126,0.122909202410997,0.392232279933168,-5.17287814569069,"MFAP2"
"35217_at",-0.0686429031490086,9.27985325006436,-0.306335605157491,0.761016168995411,0.909457081503941,-6.32694395303343,"MFAP3"
"39066_at",-2.91403995747349,9.95452318466247,-5.80329013898495,1.04880505625807e-06,0.000167264492453107,5.52325365560942,"MFAP4"
"36513_at",0.0702745448681181,4.91186280824544,0.187808116452693,0.852023279239613,0.951873647123924,-6.35608909153745,"MFAP5"
"34403_at",-0.205307025451974,10.8070594094427,-0.518395069291242,0.607178993262449,0.833450438767773,-6.24018772857595,"MFGE8"
"36213_at",-0.591813195859491,7.20952059587243,-1.25918874317924,0.215618677390758,0.524335015720161,-5.59974361010067,"MFHAS1"
"939_at",0.572812476545681,7.2810260663137,2.01917787425163,0.0505416726349021,0.241568487681006,-4.44571335392878,"MFI2"
"38899_s_at",0.363434912878617,8.83588879018748,1.6329322942701,0.110717797297367,0.37127114623439,-5.09017194943218,"MFN1"
"34369_at",-0.437573986670936,9.72446174085271,-2.52621514573294,0.0158028668394851,0.119364699826543,-3.43915794101218,"MFN2"
"41522_at",-1.15390199928044,8.42330781975772,-3.03547656660935,0.00431309090141473,0.0532229503104057,-2.27347562351474,"MFNG"
"32080_at",0.343895004729395,11.750396844965,1.87418074866623,0.0685852335242071,0.28704054327869,-4.70092011066109,"MFSD10"
"40935_at",0.378611533898574,8.00260198916832,1.21148205182504,0.233167751626873,0.544268898574764,-5.65617154399504,"MFSD5"
"40772_at",0.319304110703142,7.79917730936639,1.01446173357179,0.316758710439968,0.627195189821335,-5.86765589827196,"MFSD7"
"38258_at",0.216727591974895,7.2652632252934,0.679386727352637,0.500997805673537,0.769670936919997,-6.14500186953753,"MFSD9"
"34706_at",0.271606126595167,8.16013112658,1.34722740632457,0.185861553519985,0.488703068190082,-5.49038237374864,"MGA"
"34509_at",-0.986204882275162,4.84008473874189,-3.43487512987269,0.00144451122750159,0.0264526118536229,-1.27124657457294,"MGAM"
"39778_at",-0.174334131964066,10.8712457733489,-1.08760015227641,0.283601020588034,0.597506564947933,-5.79324095174979,"MGAT1"
"40806_at",0.368443008187603,5.8450287060726,1.07444662388278,0.289377046835866,0.602513895788883,-5.80698334704442,"MGAT2"
"345_at",0.0306235447192549,5.07276318753947,0.155924668538305,0.876915247425879,0.961888127247365,-6.36154776107356,"MGAT3"
"34150_at",0.45335138468519,5.13056458468893,1.39042118639122,0.172466537365283,0.470427777498418,-5.43427813371155,"MGAT4C"
"34866_at",0.29040665207391,10.0275466171822,1.78406308222615,0.0823757340873416,0.318946488557596,-4.85161172270886,"MGAT5"
"35317_at",0.187472350720881,8.93487036152803,1.12331723656789,0.268328012069325,0.582270861877614,-5.7551349799839,"MGEA5"
"35792_at",-0.874365376451163,9.8118249364525,-2.91355877223025,0.00594848005809436,0.0648312285916357,-2.564963227726,"MGLL"
"2052_g_at",-0.357839034165133,8.71686800676226,-1.01101011892589,0.318386427175266,0.628738337928084,-5.8710469458712,"MGMT"
"36683_at",-0.335968470433567,8.16081005737517,-0.874511025716814,0.387316863829234,0.689031842981574,-5.9963207029633,"MGP"
"32235_at",0.136861805618905,11.0052741214551,0.666423703458278,0.509153995688609,0.773919171457078,-6.15359326339023,"MGRN1"
"820_at",0.128961762074242,10.4543930504994,0.743005875156338,0.462033007682271,0.743290543423395,-6.10050226259128,"MGST2"
"39018_at",-0.887190324701249,11.1355072664969,-2.88848981137295,0.00634999591203966,0.0672124302172826,-2.62398340075744,"MGST3"
"39271_at",0.687090396568488,5.53946814661448,1.59194382890872,0.119657457806918,0.38764831856759,-5.15173501367226,"MIA"
"39272_g_at",-0.396188722457211,7.10009894425429,-0.721155533836947,0.475213962634039,0.751668872845065,-6.11622244535349,"MIA-RAB4B /// RAB4B /// RAB4B-EGLN2"
"39563_at",-0.342810723898404,6.70504464110388,-1.13414959601167,0.263814179609877,0.577676739760265,-5.74335074031188,"MIA3"
"40755_at",-0.664895884333459,8.78131506717713,-2.41003950811618,0.0208829266483659,0.142295290883051,-3.68450027212613,"MICA"
"40847_at",-0.161251850949657,8.83641402263425,-0.475801252319594,0.636931633985036,0.849174778473807,-6.26115666676573,"MICAL2"
"32856_at",0.402157194795665,8.67993621266649,1.5349839586261,0.133047255817013,0.409343681572294,-5.2350150556179,"MICAL3"
"35937_at",0.670130853915948,9.40651626000474,2.00923493934856,0.051631799708043,0.244185076772385,-4.46370440140921,"MICB"
"35360_at",-0.337479136317622,9.47754489591333,-1.42804758747123,0.161420699247844,0.454935331856169,-5.38410744652538,"MICU1"
"38102_at",-0.0250818652449301,8.71495475101239,-0.102048417956084,0.919253188806318,0.977521178745003,-6.36847273099463,"MICU2"
"34296_at",0.146044467854967,9.91140252231459,0.624982872059801,0.535705951535196,0.793295637446161,-6.17997334597177,"MID1"
"41655_at",-0.354839002625208,7.94125568069826,-1.81751639417817,0.0770050997234132,0.308380488605771,-4.79639541938069,"MID2"
"41236_at",0.138133933828069,9.13041640832544,0.750072615026973,0.457815902971234,0.739964408150683,-6.09532063388169,"MIEF1"
"895_at",0.315180325084071,13.1618124393266,3.43566270194673,0.00144131740759966,0.0264325444226318,-1.26920494634012,"MIF"
"34662_at",-0.0913430126779478,6.4547576888131,-0.241409798465071,0.810531458522769,0.933656055625458,-6.34463506946081,"MINA"
"39833_at",-0.148394424001619,9.41302801577933,-0.517658239985965,0.607688169253872,0.833450438767773,-6.2405655309,"MINK1"
"37005_at",-0.447123430558962,12.3612845409456,-1.38453505050634,0.174246490204029,0.473165845063481,-5.44201764104055,"MINOS1-NBL1 /// NBL1"
