"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"1561050_a_at",0.016320845410625,3.60778120879121,0.444069379388666,0.658043864755578,0.748897804119546,-7.34229283248689,"NAV2-IT1"
"204823_at",-0.931515835748796,5.60000230769231,-5.45737425504307,4.12163624248587e-07,2.03055020326108e-06,5.53603675073696,"NAV3"
"202926_at",0.269205120772942,7.65351615384615,3.76902108454736,0.000290413303769754,0.000888945660262643,-0.792113488564404,"NBAS"
"221207_s_at",-0.291202724637686,5.38536395604396,-1.7388914959674,0.0854268065909523,0.146128669097404,-5.94301816146195,"NBEA"
"1561589_a_at",-0.313050444444447,3.64512516483516,-8.63971208282947,1.75654445074602e-13,2.25179526012986e-12,20.0019335527965,"NBEAL1"
"200088_x_at",0.0431339613526358,13.1994417582418,1.08154227027348,0.28230629617165,0.392438107493323,-6.85600247449336,"NBEAL1 /// RPL12"
"212443_at",-0.364175449275366,6.58856197802198,-4.33487015652395,3.74871835629823e-05,0.000133769205149854,1.16334256260201,"NBEAL2"
"1560683_at",-0.0672542753623233,3.17231,-2.19270959800939,0.0308717722843892,0.0604857073621795,-5.08125326047335,"NBEAP1"
"201621_at",-0.589633913043487,9.2466632967033,-4.28387327501873,4.5395831131602e-05,0.000159789935435546,0.979491618098656,"NBL1"
"202906_s_at",0.219137637681154,8.04339153846154,2.55453898879107,0.012289486157624,0.0267881695039705,-4.26667083000858,"NBN"
"212854_x_at",-0.209905758454122,9.64035868131868,-2.8854051845155,0.00487800649653367,0.011720205888468,-3.42837559277996,"NBPF1"
"201103_x_at",-0.283966719806772,10.2986054945055,-3.94092760420934,0.000158802905880033,0.000509868393856998,-0.218281386699453,"NBPF10 /// NBPF11 /// NBPF12 /// NBPF14 /// NBPF15 /// NBPF20 /// NBPF8 /// NBPF9"
"201104_x_at",-0.109443207729472,8.63741461538462,-1.39472705627169,0.166484601441755,0.25550287946522,-6.47188592756166,"NBPF10 /// NBPF11 /// NBPF14 /// NBPF15 /// NBPF19 /// NBPF20 /// NBPF25P /// NBPF26 /// NBPF8 /// NBPF9"
"229447_x_at",-0.31245229951692,10.0910228571429,-4.54637634372019,1.67173764213041e-05,6.34297401689662e-05,1.94085412265981,"NBPF10 /// NBPF11 /// NBPF8"
"213612_x_at",-0.296101009661852,10.289099010989,-4.16145773504318,7.14871351655258e-05,0.000243827767634131,0.544110717294331,"NBPF10 /// NBPF12 /// NBPF14 /// NBPF15 /// NBPF20 /// NBPF8 /// NBPF9"
"226740_x_at",-0.316215869565225,10.2837446153846,-4.47982684842237,2.16037963304051e-05,8.04952681180931e-05,1.69365497254183,"NBPF10 /// NBPF14 /// NBPF26"
"214693_x_at",-0.159051574879236,8.17778274725275,-1.10230478492684,0.273228393361779,0.382105834745324,-6.83345582505923,"NBPF10 /// NBPF14 /// NBPF26 /// NBPF9"
"227927_at",0.175965149758448,5.27856252747253,2.32462123498673,0.0223114346827785,0.0454371882568823,-4.79702042354259,"NBPF20"
"223638_at",0.225284483091779,5.69193384615385,2.72791429290921,0.00764516533083299,0.0175585740764217,-3.83820001318015,"NBPF3"
"1553910_at",0.0419961690821227,3.53862505494505,1.2252795366587,0.223623561990235,0.325219264578165,-6.69137985427726,"NBPF4"
"1558862_at",-0.00839547342995628,3.29083791208791,-0.236992588207623,0.813193840869844,0.870324027122083,-7.41324268681738,"NBPF4 /// NBPF5P"
"237917_at",-0.0274195169082159,3.30935736263736,-0.820112567668064,0.414289324092024,0.529990612665982,-7.10394338662729,"NBPF8"
"201383_s_at",0.330688512077285,7.88880967032967,2.90522594140725,0.00460426189101616,0.0111191704457292,-3.37543664513205,"NBR1"
"207631_at",0.177534681159416,5.00969747252747,3.1607968249417,0.00213556846036672,0.0055253741042282,-2.66630716209799,"NBR2"
"211685_s_at",-1.20695564251208,6.77880010989011,-8.92558191204614,4.43102283937595e-14,6.25364413378627e-13,21.3687554252925,"NCALD"
"209968_s_at",0.169948932367142,4.69560736263736,1.96835403163431,0.0520628512548083,0.0955341788279179,-5.53012852878467,"NCAM1"
"232390_at",-0.106983289855076,3.19367186813187,-3.78719095705085,0.000272678261918896,0.000839452926262142,-0.732335790646046,"NCAM2"
"205143_at",0.061752526570042,3.66387934065934,1.66457968541715,0.0994273362407905,0.165975318565176,-6.06649775561978,"NCAN"
"201774_s_at",2.01850300966183,6.50608373626374,14.549076413141,1.66852343677023e-25,1.51791212820985e-23,47.5413058145837,"NCAPD2"
"212789_at",1.03461872463767,7.19540274725275,11.6243387473181,1.06385447181231e-19,3.81918865701498e-18,34.2359851672336,"NCAPD3"
"218663_at",2.4625824057971,5.07773120879121,16.2676588384101,1.03956363772757e-28,1.66680768013944e-26,54.8831519190624,"NCAPG"
"219588_s_at",2.03705069565217,5.27581593406593,14.3869322483143,3.41222371018032e-25,2.91505205240796e-23,46.8293065661989,"NCAPG2"
"212949_at",2.27147895169081,5.84135835164835,15.6191963934058,1.61190172074219e-27,2.04479644040787e-25,52.1573610218415,"NCAPH"
"205086_s_at",0.318469400966177,7.10412208791209,3.63646019341543,0.000457253605757013,0.00134918191552966,-1.2218209932572,"NCAPH2"
"209520_s_at",1.01260086473429,6.2774543956044,9.01570802841711,2.86891196634858e-14,4.17649573890506e-13,21.8003075475402,"NCBP1"
"201521_s_at",1.4826606521739,7.75776681318681,12.38820383604,2.97068767932398e-21,1.38822520399178e-19,37.7982886372391,"NCBP2"
"225657_at",1.00631644927535,8.76876076923077,9.04257206583259,2.52018044481619e-14,3.70405553280444e-13,21.9289862479833,"NCBP2-AS2"
"209556_at",0.273003748792262,5.48257945054945,3.08138908118574,0.0027239024220645,0.00690222760005453,-2.89184515152086,"NCDN"
"225847_at",-0.765474671497591,7.03149164835165,-3.95152440203034,0.000152919811234532,0.00049210657323414,-0.182311700811486,"NCEH1"
"214084_x_at",-1.45004638647344,7.2705532967033,-9.04482018640809,2.4929933525347e-14,3.66804121501169e-13,21.9397556035578,"NCF1"
"204961_s_at",-1.52130436714976,6.37513989010989,-9.82225102361268,5.85312413662221e-16,1.11582831997845e-14,25.6671593515261,"NCF1 /// NCF1B /// NCF1C"
"209949_at",-1.97511790338165,8.86916230769231,-11.5058826038942,1.8616381489859e-19,6.4056051476277e-18,33.6789914645368,"NCF2"
"207677_s_at",-1.61362737198068,7.12967934065934,-10.7092185924569,8.24484241405966e-18,2.1476262934193e-16,29.9064930745822,"NCF4"
"236922_at",-0.788547971014498,5.50132,-6.92075693042908,6.07555198207242e-10,4.62003900722962e-09,11.9379399354675,"NCK1"
"228799_at",1.07201063768115,5.85738615384615,7.10965203740109,2.52682887058203e-10,2.03437444410355e-09,12.803661646839,"NCK1-AS1"
"203315_at",0.237434903381635,8.36435648351648,2.74931928165851,0.00719947745750221,0.016649667117373,-3.78363863917151,"NCK2"
"207738_s_at",0.41106214975844,9.97219076923077,6.40669956302158,6.3855419598185e-09,4.14692370415817e-08,9.62083973067074,"NCKAP1"
"238668_at",-1.68131415458938,6.31285604395604,-9.66698061219479,1.23775090828346e-15,2.26107687639152e-14,24.9227601099463,"NCKAP1L"
"239650_at",-2.24705586956522,4.5640756043956,-14.3239922234977,4.50838757951e-25,3.78061489125321e-23,46.5520521109971,"NCKAP5"
"231865_at",-0.100443661835755,5.68739472527473,-1.5951269929375,0.114142093668652,0.186769586740096,-6.17731152542728,"NCKAP5L"
"233165_at",0.0873071400966134,4.94072483516484,1.72090169433616,0.0886581789899713,0.150694374243065,-5.97337457039009,"NCKIPSD"
"200610_s_at",0.447536512077285,10.9638776923077,6.18970383540565,1.69289912678072e-08,1.03038249757025e-07,8.66255022835936,"NCL"
"222206_s_at",0.658837603864727,6.87264901098901,7.95204037976458,4.74340751191363e-12,4.92959144105451e-11,16.7347927145338,"NCLN"
"209106_at",-0.564231545893731,8.19153516483516,-6.27496702482141,1.15575009580611e-08,7.21354297810489e-08,9.03754146716108,"NCOA1"
"205732_s_at",0.437642198067632,4.17336461538462,3.4666935618466,0.000805422571680174,0.00227378938950862,-1.75525019585511,"NCOA2"
"209062_x_at",0.653904734299511,6.21490747252747,6.08836657286103,2.65810159868802e-08,1.56894855779194e-07,8.21958901008823,"NCOA3"
"210774_s_at",-0.410065458937213,11.2612252747253,-6.53249765331815,3.60966909911542e-09,2.44104709949456e-08,10.1820958651376,"NCOA4"
"234471_s_at",0.207726386473424,6.04427076923077,2.84313268333408,0.00551249664264684,0.0130836844042679,-3.54027109780308,"NCOA5"
"208979_at",0.538212792270524,8.06520516483516,7.43250889356672,5.56663585438845e-11,4.91530709526305e-10,14.2981187845679,"NCOA6"
"225344_at",-0.953421811594206,10.9886638461538,-5.61962461049957,2.06155071096329e-07,1.06455690519378e-06,6.21284506392258,"NCOA7"
"200856_x_at",-0.447319700483098,5.85515857142857,-5.57429697757698,2.50402629769901e-07,1.27843531447094e-06,6.02278347003808,"NCOR1"
"215205_x_at",0.140655169082118,5.07164263736264,2.6978626083598,0.00831335709745143,0.0189128614531335,-3.9141904500127,"NCOR2"
"207860_at",-0.0660765845410651,3.45374153846154,-1.77711696857761,0.0788815204799568,0.136542997918117,-5.87753611663732,"NCR1"
"217493_x_at",0.0675048840579642,6.29974868131868,1.31736039977328,0.191016537078544,0.286132305884093,-6.57549394385719,"NCR2"
"210763_x_at",-0.146584942028989,4.56610945054945,-3.4632620580307,0.000814545514287445,0.00229752765134472,-1.76583229214565,"NCR3"
"229715_at",0.0790184106280156,4.19791648351648,0.602156175449521,0.548563724513973,0.655890129142879,-7.25922664419762,"NCR3LG1 /// RP1-239B22.5"
"207063_at",-0.569424685990342,4.56335450549451,-4.64769960473963,1.12690118168259e-05,4.39938037190259e-05,2.32159762618735,"NCRNA00185 /// TTTY14"
"218266_s_at",0.743585526570042,4.52556417582418,8.41022315167367,5.29411613384741e-13,6.32690272389305e-12,18.9077031872005,"NCS1"
"208759_at",0.139142985507238,8.56457868131868,2.02264850231123,0.046036796020459,0.0859828456110746,-5.42554669564657,"NCSTN"
"1553551_s_at",-0.0806130434782801,13.8252505494505,-1.82890154073298,0.0706812579590009,0.124184510392634,-5.78671085285556,"ND2"
"1553588_at",-0.110644057971035,14.1639967032967,-4.4911754687392,2.06825620198183e-05,7.73262498928862e-05,1.73564593500412,"ND3 /// SH3KBP1"
"224372_at",0.0341902898550597,14.1935296703297,1.41466016724641,0.160571893518792,0.248163164715491,-6.44427375882893,"ND4"
"1553575_at",-0.367606758454113,5.67028769230769,-2.89132239892505,0.00479475606775499,0.0115369136119572,-3.41260294270075,"ND6"
"218073_s_at",1.91557924154589,5.82815967032967,14.5226158162351,1.8747406111736e-25,1.68035152321175e-23,47.4253359956575,"NDC1"
"204162_at",2.91118412560386,5.6516478021978,18.1602682665946,4.72900565230682e-32,1.50324641883648e-29,62.5275798458934,"NDC80"
"227249_at",1.81914629468598,7.2641489010989,12.3205956947535,4.06847299209299e-21,1.85679266145813e-19,37.48519847754,"NDE1"
"208093_s_at",-0.700792714975858,8.77968802197802,-9.18099049890626,1.29223828177722e-14,1.99135084712992e-13,22.5922795769226,"NDEL1"
"222423_at",-1.18290928019324,8.91581274725275,-13.3206097616344,4.07837653044522e-23,2.55717014681299e-21,42.0676884028204,"NDFIP1"
"224801_at",-0.794214289855077,6.49011637362637,-6.89491010987068,6.84708023672912e-10,5.16934703042204e-09,11.8200295798786,"NDFIP2"
"209550_at",-0.749264342995176,8.07384076923077,-4.1116757442333,8.5794856401707e-05,0.000288311848418152,0.369506396457938,"NDN"
"219747_at",-2.82003142512078,8.61853516483517,-10.4252472413352,3.21538495340421e-17,7.59728488882347e-16,28.5525753490794,"NDNF"
"226008_at",-0.193533690821261,6.50518956043956,-2.53047129055865,0.0131044835212822,0.0283589011092857,-4.32423222774665,"NDNL2"
"227739_at",0.326921772946855,6.6327356043956,5.80729060386569,9.15160112600676e-08,4.98519270264441e-07,7.00750204832608,"NDOR1"
"206022_at",0.206162222222219,3.23809164835165,3.04290410941496,0.00306027923357227,0.00767737758537047,-2.99947879575906,"NDP"
"200632_s_at",1.09462572463767,11.384173956044,6.89028731646309,6.9949685347566e-10,5.26790502255946e-09,11.7989553516346,"NDRG1"
"206453_s_at",-1.12481031884059,8.34517923076923,-7.96196426948934,4.52419373660869e-12,4.71431851627749e-11,16.7816512679865,"NDRG2"
"221082_s_at",0.458967526570043,5.66842934065934,4.24003439289365,5.34594291681349e-05,0.000186088641355305,0.822602096243786,"NDRG3"
"209159_s_at",-0.375790318840585,5.83721472527473,-2.15954388039028,0.0334304273527227,0.0649033667889395,-5.15037092212778,"NDRG4"
"202607_at",-0.717474700483101,7.2252067032967,-8.43789673600964,4.63530409204198e-13,5.57368047575094e-12,19.039479662163,"NDST1"
"203916_at",-0.465894338164254,7.94013252747253,-8.25078505487461,1.13741964370328e-12,1.2993819268591e-11,18.1495627428223,"NDST2"
"214867_at",-0.349896748792276,5.17473956043956,-5.75202251289129,1.16377916412278e-07,6.24554630922782e-07,6.772203778391,"NDST2 /// ZSWIM8-AS1"
"220429_at",-0.0170679227053188,3.4001667032967,-0.442190770606282,0.659397574065882,0.749876499897086,-7.34312978094671,"NDST3"
"208334_at",0.128288033816422,3.48819934065934,2.03613147292069,0.0446364012673707,0.0837248358191873,-5.39917252039784,"NDST4"
"202298_at",0.104396521739121,11.0627318681319,1.48671038501244,0.140538942263938,0.222073543200509,-6.34134579900537,"NDUFA1"
"217860_at",0.441435425120764,8.80583362637363,6.02121692685526,3.57882094845096e-08,2.07038446044394e-07,7.92775700858127,"NDUFA10"
"225304_s_at",0.436590101449266,9.42219923076923,5.64799108967558,1.82472528496053e-07,9.49979574892563e-07,6.33216603596945,"NDUFA11"
"223244_s_at",0.334060792270519,10.5776594505495,5.7111623014004,1.38920984712417e-07,7.35927220148377e-07,6.59891922495357,"NDUFA12"
"220864_s_at",0.190048502415452,10.6902373626374,2.63785877899444,0.00980874086874382,0.0218993387642847,-4.06376922247554,"NDUFA13"
"209224_s_at",-0.312241864734316,10.4736792307692,-4.19114935333749,6.40770600279471e-05,0.000220257340439331,0.648930336943407,"NDUFA2"
"218563_at",-0.182265410628034,9.93115472527472,-2.11259509456328,0.0373667642712455,0.0714645248541467,-5.24658511207994,"NDUFA3"
"217773_s_at",-0.0878726086956618,11.2692208791209,-1.37067151193753,0.173840014970195,0.264697075734159,-6.50470854899618,"NDUFA4"
"218484_at",1.24249475362318,8.1258256043956,4.51017561108272,1.92246582942232e-05,7.2315665100561e-05,1.8060994266298,"NDUFA4L2"
"201304_at",-0.288004280193251,8.93820230769231,-3.91947131955879,0.000171384612792097,0.000547211732329356,-0.290902759107238,"NDUFA5"
"202001_s_at",0.522323439613519,10.0800034065934,5.69937534375863,1.46186630136162e-07,7.7209756594809e-07,6.54903968890852,"NDUFA6"
"1557532_at",0.197972671497578,5.81987120879121,3.39535678970102,0.00101640251416303,0.00281732864191959,-1.97357814077729,"NDUFA7"
"218160_at",0.3938384347826,9.36262516483517,5.22524021242596,1.09272932911147e-06,5.03200337481426e-06,4.58542869755378,"NDUFA8"
"208969_at",0.775039570048298,9.05997802197802,9.21120339114273,1.11689349413686e-14,1.74325297721761e-13,22.737107958858,"NDUFA9"
"202077_at",0.477464202898535,11.4935021978022,7.93873163665509,5.05408451810782e-12,5.23356195127926e-11,16.671967810879,"NDUFAB1"
"204125_at",0.108592589371971,7.76119384615385,1.47695618185741,0.143130785506678,0.225367604365755,-6.35556566606013,"NDUFAF1"
"228355_s_at",0.0973830483091689,8.14661637362637,1.03002341435729,0.305721803693104,0.418458871371147,-6.91014196482711,"NDUFAF2"
"209177_at",-0.458080531400974,8.76347725274725,-6.96998515686579,4.83673447334313e-10,3.74254822148366e-09,12.162887516146,"NDUFAF3"
"227559_at",-0.749142086956526,6.15103879120879,-5.65364679125245,1.78080913680634e-07,9.28973757798748e-07,6.35599072204896,"NDUFAF4"
"227160_s_at",0.428664473429941,6.98230175824176,4.26117143708299,4.94129094453744e-05,0.000172905652731254,0.898112527333867,"NDUFAF5"
"223560_s_at",0.686701555555544,6.80634230769231,8.58736576932107,2.25967790577523e-13,2.85329998841248e-12,19.7520671123825,"NDUFAF7"
"206790_s_at",-0.293334347826102,11.1481010989011,-4.07971332651966,9.63903081257762e-05,0.000321134610735288,0.258162306492362,"NDUFB1"
"228301_x_at",0.31830701449274,9.19254978021978,4.20734513005698,6.03525223149532e-05,0.00020820077970661,0.706318200976982,"NDUFB10"
"218320_s_at",0.438541951690812,10.2998007692308,4.9577980660728,3.27557817148089e-06,1.39883024701802e-05,3.51815802761069,"NDUFB11"
"218201_at",0.158442434782597,9.29756978021978,2.36650202409498,0.0200719614905037,0.0413907556194195,-4.70369259498455,"NDUFB2"
"222090_at",0.110438768115938,4.78368285714286,2.35294411997741,0.0207740864589479,0.0426824687964743,-4.73406677677307,"NDUFB2-AS1"
"203371_s_at",0.242165942028972,9.45362021978022,3.85532653885927,0.000214933000385242,0.000674015589105998,-0.506320919409672,"NDUFB3"
"218226_s_at",0.470301159420274,11.4240813186813,7.19024379034917,1.73470073144077e-10,1.43097106957641e-09,13.1750517361978,"NDUFB4"
"203621_at",0.644056502415447,10.5979779120879,7.04881416427831,3.35413952530272e-10,2.65202572011463e-09,12.5240889369447,"NDUFB5"
"203613_s_at",0.19953088405796,10.4933410989011,1.88124649177943,0.0631271770552189,0.112848729949128,-5.69244231767075,"NDUFB6"
"202839_s_at",0.103210299516897,8.50321846153846,1.16294086086128,0.247886103298656,0.353306032112146,-6.76522260854203,"NDUFB7"
"201227_s_at",-0.236228212560393,10.6816457142857,-3.41521326789387,0.000952967237210101,0.00265360242905334,-1.91315863027081,"NDUFB8"
"222992_s_at",0.57519729468598,11.1832835164835,7.6802126478377,1.72712489881655e-11,1.64484504167906e-10,15.4555791793547,"NDUFB9"
"232146_at",0.0238594009661819,4.34759835164835,0.395953712235942,0.693063586246161,0.777122117635177,-7.36261505687456,"NDUFC1"
"218101_s_at",0.351222019323655,10.4611579120879,5.85871022023605,7.3118220718324e-08,4.03526669806638e-07,7.22733883012608,"NDUFC2 /// NDUFC2-KCTD14"
"203039_s_at",0.775411487922701,8.3994278021978,9.38789882308902,4.75983802397597e-15,7.90775277912143e-14,23.584348590073,"NDUFS1"
"201966_at",0.46053600483091,9.5960321978022,8.1983538994587,1.46211271529315e-12,1.64217363822212e-11,17.9006821957608,"NDUFS2"
"201740_at",0.242179850241538,9.04359747252747,3.88994946512084,0.000190261767559281,0.000602368085475474,-0.390361824962818,"NDUFS3"
"223808_s_at",-0.253132304347831,8.35773901098901,-2.58678283123525,0.0112692041044904,0.0248064954671476,-4.1888162281642,"NDUFS3 /// PTPMT1"
"1555057_at",-0.0792267198067664,3.19148043956044,-2.2450206554428,0.0271831372419482,0.054100102966785,-4.97031381697581,"NDUFS4"
"201757_at",0.279008734299499,10.7354156043956,3.7368549338009,0.000324534254029999,0.000984325623121784,-0.897422841457585,"NDUFS5 /// RPL10"
